ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6280_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/09481edb-37c3-58ad-b618-7f35d5b0b0bb,object identifier,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_AcquisitionNumbers,1,,,,134069,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,109 x 79,,,,,,,,,,,,"109 x 79 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1090,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,790,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6280_#1,134069,"O 393 / A (LK II,6)",09481edb-37c3-58ad-b618-7f35d5b0b0bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07be4b2d-44f2-59f7-86c0-34a9d7493b5d,au::46030,dr,printers (people),,,,,,,,,,,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
09481edb-37c3-58ad-b618-7f35d5b0b0bb,tg:lhps:6280_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kaV6P6RATZsXoVglX9Wfsfgk,lhps,https://dams.antwerpen.be/iiif/kaV6P6RATZsXoVglX9Wfsfgk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/kaV6P6RATZsXoVglX9Wfsfgk,DAMS Image,lhps,Affiche
