ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17838_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1abd5f93-cd3d-5c07-9315-626b4286e114,object identifier,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_AcquisitionNumbers,1,,,,217458,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"74,5 x 49,5",,,,,,,,,,,,"74,5 x 49,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,745,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,495,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17838_#1,217458,I 557 / A,1abd5f93-cd3d-5c07-9315-626b4286e114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726a4003-b0f3-56f5-9523-31d0455d0fb8,au::45299,dr,printers (people),,,,,,,,,,,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
1abd5f93-cd3d-5c07-9315-626b4286e114,tg:lhps:17838_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2iKFeQkMiTkULWdXnyQ4WLC,lhps,https://dams.antwerpen.be/iiif/D2iKFeQkMiTkULWdXnyQ4WLC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2iKFeQkMiTkULWdXnyQ4WLC,DAMS Image,lhps,Affiche
