ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1881_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d297d778-1720-552c-8c9b-967559f4a8bd,object identifier,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_AcquisitionNumbers,1,,,,238203,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,83 x 60,,,,,,,,,,,,"83 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1881_#1,238203,"E 4152 / A (LK IV,10)",d297d778-1720-552c-8c9b-967559f4a8bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
d297d778-1720-552c-8c9b-967559f4a8bd,tg:lhps:1881_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UCDgZtFjAGfaZTMpgj47t3S3,lhps,https://dams.antwerpen.be/iiif/UCDgZtFjAGfaZTMpgj47t3S3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/UCDgZtFjAGfaZTMpgj47t3S3,DAMS Image,lhps,Affiche
