ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16856_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/746a7948-6856-500b-bd48-7698b4504d32,object identifier,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_AcquisitionNumbers,1,,,,181385,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54 x 30,5",,,,,,,,,,,,"54 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16856_#1,181385,B 9732 / A,746a7948-6856-500b-bd48-7698b4504d32,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e901e0b-9035-590d-b4ca-56e5bbef3be8,au::45672,dr,printers (people),,,,,,,,,,,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
746a7948-6856-500b-bd48-7698b4504d32,tg:lhps:16856_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s1jcIcUKGqOTSRTMWqcWp4xb,lhps,https://dams.antwerpen.be/iiif/s1jcIcUKGqOTSRTMWqcWp4xb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1jcIcUKGqOTSRTMWqcWp4xb,DAMS Image,lhps,Affiche
