ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28734_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df8755c6-6319-5d19-a7fc-8169fc5f42e6,object identifier,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_AcquisitionNumbers,1,,,,225262/31,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 30,5",,,,,,,,,,,,"54,5 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28734_#1,225262/31,P 135 / A,df8755c6-6319-5d19-a7fc-8169fc5f42e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c235194-6210-50f1-8d75-29ad6074ad65,au::46054,dr,printers (people),,,,,,,,,,,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
df8755c6-6319-5d19-a7fc-8169fc5f42e6,tg:lhps:28734_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vTclZ5BDhDPIFfVFaNsTHS4N,lhps,https://dams.antwerpen.be/iiif/vTclZ5BDhDPIFfVFaNsTHS4N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vTclZ5BDhDPIFfVFaNsTHS4N,DAMS Image,lhps,Affiche
