ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6989_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/cf532afb-8906-52c2-88a2-0ad6eca05b44,object identifier,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_AcquisitionNumbers,2,,,,197397/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_Acquisitions,2,tr:lh:7497,"dlod={""name"":""Archiefstukken van Lode Sebregts"",""ark"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""uri"":""/repositories/11/accessions/802182"",""id"":""tr:lh:7497"",""date"":""2000-08-02"",""granter"":""Lode Sebregts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 37,,,,,,,,,,,,"55 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6989_#2,197397/21,S 5621 / A,cf532afb-8906-52c2-88a2-0ad6eca05b44,tr:lh:7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
cf532afb-8906-52c2-88a2-0ad6eca05b44,tg:lhps:6989_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,permission required,,,,,,,,
