ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58662_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/22a4e446-860a-5ea5-a63c-1f2da655cb53,object identifier,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 35,Uit F 221 / 35,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_Archives,1,,,,,,,,,,,isad:lh:138620,"dlod={""name"":""1976"",""ark"":""ark:/24970/x0/36ca3b01-a71f-56bc-8330-843bca8873f6"",""uri"":""/repositories/11/archival_objects/14832343"",""id"":""isad:lh:138620"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1976"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/36ca3b01-a71f-56bc-8330-843bca8873f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 43,,,,,,,,,,,,"62 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58662_#1,,F 221 / A,22a4e446-860a-5ea5-a63c-1f2da655cb53,,isad:lh:138620,Uit F 221 / 35,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
22a4e446-860a-5ea5-a63c-1f2da655cb53,tg:lhps:58662_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y24QS8XLnFXFTdeqet9F2dcO,lhps,https://dams.antwerpen.be/iiif/Y24QS8XLnFXFTdeqet9F2dcO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y24QS8XLnFXFTdeqet9F2dcO,DAMS Image,lhps,Affiche
