ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40522_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ddb01722-a30d-5b3b-b039-940bcee80a2c,object identifier,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_AcquisitionNumbers,1,,,,225271/525,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:40522_#1,225271/525,V 459 / A,ddb01722-a30d-5b3b-b039-940bcee80a2c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
ddb01722-a30d-5b3b-b039-940bcee80a2c,tg:lhps:40522_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cTsNNcggaPaVVjpGZVQ0F5pw,lhps,https://dams.antwerpen.be/iiif/cTsNNcggaPaVVjpGZVQ0F5pw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cTsNNcggaPaVVjpGZVQ0F5pw,DAMS Image,lhps,Affiche
