ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33009_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3b59807-9881-5929-abec-11c548b9cb0f,object identifier,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_AcquisitionNumbers,1,,,,225272/935,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/9937414"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"104,5 x 82 (Linnen: 109 x 86)",,,,,,,,,,,,"104,5 x 82 (Linnen: 109 x 86) - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33009_#1,225272/935,AV.14.6.876,c3b59807-9881-5929-abec-11c548b9cb0f,,isad:lh:92873,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d1e5ee7-86f9-5ec8-8e09-475064d5e7d6,au::46650,dr,printers (people),,,,,,,,,,,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.0,permission required,,,,,,,,
c3b59807-9881-5929-abec-11c548b9cb0f,tg:lhps:33009_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m3eLiMngLsWWrmXUQnNRNAGq,lhps,https://dams.antwerpen.be/iiif/m3eLiMngLsWWrmXUQnNRNAGq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m3eLiMngLsWWrmXUQnNRNAGq,DAMS Image,lhps,Affiche
