ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15598_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c99e6b90-1c37-565e-a451-341aaef6f08a,object identifier,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_AcquisitionNumbers,1,,,,212378,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 31,,,,,,,,,,,,"47 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:15598_#1,212378,M 3581 / A,c99e6b90-1c37-565e-a451-341aaef6f08a,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
c99e6b90-1c37-565e-a451-341aaef6f08a,tg:lhps:15598_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1WIUUOSaT5hfcQjRQngYADt,lhps,https://dams.antwerpen.be/iiif/z1WIUUOSaT5hfcQjRQngYADt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1WIUUOSaT5hfcQjRQngYADt,DAMS Image,lhps,Affiche
