ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:915_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/30c11a6a-6204-54b0-be2c-04a5289ba0b2,object identifier,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_AcquisitionNumbers,1,,,,237036,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:915_#1,237036,B 923 / A,30c11a6a-6204-54b0-be2c-04a5289ba0b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b14d220c-06ba-57da-a118-2dfae479cd2a,au::44641,dr,printers (people),,,,,,,,,,,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,permission required,,,,,,,,
30c11a6a-6204-54b0-be2c-04a5289ba0b2,tg:lhps:915_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rgkSaPthRoPMWNRYTC6mK6LO,lhps,https://dams.antwerpen.be/iiif/rgkSaPthRoPMWNRYTC6mK6LO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rgkSaPthRoPMWNRYTC6mK6LO,DAMS Image,lhps,Affiche
