ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50927_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,object identifier,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_AcquisitionNumbers,1,,,,216829/525,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50927_#1,216829/525,T 376525 / A,a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778813ac-5be2-52f6-bb04-9d747acd35fd,au::46290,dr,printers (people),,,,,,,,,,,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
a3aadf5b-4cc4-526c-9679-3d81fcb8bf36,tg:lhps:50927_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xtmMDKOJEac5Km8cgQuc0vYH,lhps,https://dams.antwerpen.be/iiif/xtmMDKOJEac5Km8cgQuc0vYH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xtmMDKOJEac5Km8cgQuc0vYH,DAMS Image,lhps,Affiche
