ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11512_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0d3921f4-9009-55a5-89f4-4580ca9db01e,object identifier,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_AcquisitionNumbers,1,,,,200382/159,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 42,,,,,,,,,,,,"59 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11512_#1,200382/159,"B 9968 / A (LK XI,2)",0d3921f4-9009-55a5-89f4-4580ca9db01e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,dr,printers (people),,,,,,,,,,,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
0d3921f4-9009-55a5-89f4-4580ca9db01e,tg:lhps:11512_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1KJfoUfVGCXSbFfoMrNiaoo,lhps,https://dams.antwerpen.be/iiif/Z1KJfoUfVGCXSbFfoMrNiaoo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1KJfoUfVGCXSbFfoMrNiaoo,DAMS Image,lhps,Affiche
