ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30824_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4cf9eb6-dd2d-5a7d-830a-81363a40f975,object identifier,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_AcquisitionNumbers,1,,,,225263/748,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 85,,,,,,,,,,,,"62 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30824_#1,225263/748,"S 62692 / A (LK I,4)",e4cf9eb6-dd2d-5a7d-830a-81363a40f975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7abe59bd-bbcb-5b61-8cdd-7e17e0859b46,au::57486,dr,printers (people),,,,,,,,,,,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e4cf9eb6-dd2d-5a7d-830a-81363a40f975,tg:lhps:30824_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1kfTY8Q3UVjRJcRUD2cYmIY,lhps,https://dams.antwerpen.be/iiif/c1kfTY8Q3UVjRJcRUD2cYmIY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1kfTY8Q3UVjRJcRUD2cYmIY,DAMS Image,lhps,Affiche
