ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6212_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/76389770-b01d-5c58-8370-758f91e9cb68,object identifier,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_AcquisitionNumbers,1,,,,237080,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,91 x 60,,,,,,,,,,,,"91 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,910,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6212_#1,237080,O 296 / A (PERM),76389770-b01d-5c58-8370-758f91e9cb68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,dr,printers (people),,,,,,,,,,,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
76389770-b01d-5c58-8370-758f91e9cb68,tg:lhps:6212_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yBajamPdYteUPTfmIfvM3EDw,lhps,https://dams.antwerpen.be/iiif/yBajamPdYteUPTfmIfvM3EDw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yBajamPdYteUPTfmIfvM3EDw,DAMS Image,lhps,Affiche
