ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25067_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f6eff856-260e-5afb-9ecd-f63b6d5fa783,object identifier,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_AcquisitionNumbers,1,,,,225255/87,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,49 x 30,,,,,,,,,,,,"49 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25067_#1,225255/87,M 6247 / A,f6eff856-260e-5afb-9ecd-f63b6d5fa783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,dr,printers (people),,,,,,,,,,,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
f6eff856-260e-5afb-9ecd-f63b6d5fa783,tg:lhps:25067_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t2LQfQeLcINuHXQApNPrmva8,lhps,https://dams.antwerpen.be/iiif/t2LQfQeLcINuHXQApNPrmva8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t2LQfQeLcINuHXQApNPrmva8,DAMS Image,lhps,Affiche
