ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19168_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/19c1a712-564b-5f80-8cb6-96bd9ac0503c,object identifier,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_AcquisitionNumbers,1,,,,215046/23,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"73 x 52,5",,,,,,,,,,,,"73 x 52,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,525,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19168_#1,215046/23,D 3273 / A,19c1a712-564b-5f80-8cb6-96bd9ac0503c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74b14637-8bbd-5743-9767-22415eab0a24,au::47899,dr,printers (people),,,,,,,,,,,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
19c1a712-564b-5f80-8cb6-96bd9ac0503c,tg:lhps:19168_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1CYijOXhZM8LPWEdRo5qIOb,lhps,https://dams.antwerpen.be/iiif/A1CYijOXhZM8LPWEdRo5qIOb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1CYijOXhZM8LPWEdRo5qIOb,DAMS Image,lhps,Affiche
