ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1014_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/10b43f5c-435e-5641-ac5d-832dfd5e3882,object identifier,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_AcquisitionNumbers,1,,,,236720,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,78 x 73,,,,,,,,,,,,"78 x 73 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,780,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1014_#1,236720,"C 197 / A (LK I,1)",10b43f5c-435e-5641-ac5d-832dfd5e3882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,permission required,,,,,,,,
10b43f5c-435e-5641-ac5d-832dfd5e3882,tg:lhps:1014_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1pL2x9LBeSUnlVZfjkO9w5V,lhps,https://dams.antwerpen.be/iiif/e1pL2x9LBeSUnlVZfjkO9w5V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1pL2x9LBeSUnlVZfjkO9w5V,DAMS Image,lhps,Affiche
