ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,object identifier,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_Acquisitions,1,tr:lh:9874,"dlod={""name"":""Archief van Henri van Daele"",""ark"":""ark:/24970/x0/3a16bc4b-5c8e-5e79-a7f6-66fef24cfb3b"",""uri"":""/repositories/11/accessions/1056521"",""id"":""tr:lh:9874"",""date"":""2011-05-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3a16bc4b-5c8e-5e79-a7f6-66fef24cfb3b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_Archives,1,,,,,,,,,,,isad:lh:114754,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/5e8d75d1-2008-5378-8398-cc6049229de6"",""uri"":""/repositories/11/archival_objects/12278681"",""id"":""isad:lh:114754"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Henri van Daele"",""resourceArk"":""ark:/24970/x0/40d340fb-cdfc-5477-8cfe-5e57d44ab0fa"",""resourceURI"":""/repositories/11/resources/10261624"",""resourceID"":""isad:lh:95903"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e8d75d1-2008-5378-8398-cc6049229de6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 48,,,,,,,,,,,,"63 x 48 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50642_#1,,D 11441 / A,f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tr:lh:9874,isad:lh:114754,,,,,,,,,,,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e40dcc4b-721a-524a-a88c-97489e7b1d73,au::44456,dr,printers (people),,,,,,,,,,,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
f17946b0-b5c8-5f1e-b668-ae4bfaa13ed0,tg:lhps:50642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d15PbSAYflUSVfFZ9BBd7gm2,lhps,https://dams.antwerpen.be/iiif/d15PbSAYflUSVfFZ9BBd7gm2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d15PbSAYflUSVfFZ9BBd7gm2,DAMS Image,lhps,Affiche
