ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10140_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fd4f7259-30e8-586b-bb2e-e97bb0a41865,object identifier,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_AcquisitionNumbers,1,,,,185115,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_Acquisitions,1,tr:lh:7284,"dlod={""name"":""Oningeschreven gevonden in 1997"",""ark"":""ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35"",""uri"":""/repositories/11/accessions/779391"",""id"":""tr:lh:7284"",""date"":""1997-11-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8dd3ec58-eb3e-5442-8d71-0424de32ca35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 42,,,,,,,,,,,,"62 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10140_#1,185115,O 3374 / A,fd4f7259-30e8-586b-bb2e-e97bb0a41865,tr:lh:7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
fd4f7259-30e8-586b-bb2e-e97bb0a41865,tg:lhps:10140_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z2WUBbCZUQUPlKVUVWNxJGh3,lhps,https://dams.antwerpen.be/iiif/Z2WUBbCZUQUPlKVUVWNxJGh3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2WUBbCZUQUPlKVUVWNxJGh3,DAMS Image,lhps,Affiche
