ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19191_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c13dde31-caa9-53e2-ad9d-ac7137f74abe,object identifier,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_AcquisitionNumbers,1,,,,215047/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56,5 x 44",,,,,,,,,,,,"56,5 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,565,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19191_#1,215047/5,V 7576 / A,c13dde31-caa9-53e2-ad9d-ac7137f74abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,dr,printers (people),,,,,,,,,,,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,permission required,,,,,,,,
c13dde31-caa9-53e2-ad9d-ac7137f74abe,tg:lhps:19191_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V9PgYQNPgaZ2QEoAKvHocATU,lhps,https://dams.antwerpen.be/iiif/V9PgYQNPgaZ2QEoAKvHocATU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V9PgYQNPgaZ2QEoAKvHocATU,DAMS Image,lhps,Affiche
