ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42963_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f9d86d06-ff8c-58c4-8e7f-95778055d768,object identifier,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_AcquisitionNumbers,1,,,,225282/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130605,"dlod={""name"":""Verzameling van affiches ontworpen door Rob Buytaert"",""ark"":""ark:/24970/x0/4a8c9608-7c66-5348-a0c3-36046e5848ac"",""uri"":""/repositories/11/archival_objects/13974738"",""id"":""isad:lh:130605"",""resourceName"":""Archief van Rob Buytaert"",""resourceArk"":""ark:/24970/x0/d4ef3159-d011-51cf-966b-b771c990f6bd"",""resourceURI"":""/repositories/11/resources/9881132"",""resourceID"":""isad:lh:92347"",""capacity"":""Verzameling van affiches ontworpen door Rob Buytaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a8c9608-7c66-5348-a0c3-36046e5848ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"63,5 x 48",,,,,,,,,,,,"63,5 x 48 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,635,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,480,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42963_#1,225282/2,V 75366 / A,f9d86d06-ff8c-58c4-8e7f-95778055d768,,isad:lh:130605,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4763e57f-dc3d-5b6a-8e6b-2a9af2938d68,au::44904,dr,printers (people),,,,,,,,,,,,,,,,,,
f9d86d06-ff8c-58c4-8e7f-95778055d768,tg:lhps:42963_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
