ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17366_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,object identifier,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_AcquisitionNumbers,1,,,,216829/928,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,80 x 60,,,,,,,,,,,,"80 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17366_#1,216829/928,G 283 / A,c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75fffb2c-134b-5100-9aa0-f42025c881eb,au::44594,dr,printers (people),,,,,,,,,,,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,permission required,,,,,,,,
c54fa47b-377d-5ecc-bb53-0b3afe8cbf30,tg:lhps:17366_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M16WJUrrpASwMVvUnJJW3dJm,lhps,https://dams.antwerpen.be/iiif/M16WJUrrpASwMVvUnJJW3dJm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M16WJUrrpASwMVvUnJJW3dJm,DAMS Image,lhps,Affiche
