ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:43981_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7676ba61-0c13-5d08-afbc-9188594ceffd,object identifier,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_AcquisitionNumbers,1,,,,221532/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_Acquisitions,1,tr:lh:9669,"dlod={""name"":""Archief van Frans Mertens"",""ark"":""ark:/24970/x0/0549a6a3-9440-55f0-8a8b-4ad6b12dba09"",""uri"":""/repositories/11/accessions/1034586"",""id"":""tr:lh:9669"",""date"":""2003-05-07"",""granter"":""Ronald de Preter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0549a6a3-9440-55f0-8a8b-4ad6b12dba09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_Archives,1,,,,,,,,,,,isad:lh:154006,"dlod={""name"":""Gedrukte affiches ontworpen door  Frans Mertens"",""ark"":""ark:/24970/x0/f5ade8d8-2cb9-5dd0-92b3-04293097bbc8"",""uri"":""/repositories/11/archival_objects/16478645"",""id"":""isad:lh:154006"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/7565438"",""resourceID"":""isad:lh:70705"",""capacity"":""Gedrukte affiches ontworpen door  Frans Mertens"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f5ade8d8-2cb9-5dd0-92b3-04293097bbc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56 x 25,5",,,,,,,,,,,,"56 x 25,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:43981_#1,221532/5,S 6267 / A,7676ba61-0c13-5d08-afbc-9188594ceffd,tr:lh:9669,isad:lh:154006,,,,,,,,,,,,,,,,,,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
7676ba61-0c13-5d08-afbc-9188594ceffd,tg:lhps:43981_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E1a7TRgFIfjDVWaPeSX613gl,lhps,https://dams.antwerpen.be/iiif/E1a7TRgFIfjDVWaPeSX613gl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1a7TRgFIfjDVWaPeSX613gl,DAMS Image,lhps,Affiche
