ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11091_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/df0cd0c2-128f-5976-a62d-ef19988af298,object identifier,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_AcquisitionNumbers,1,,,,186126,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_Acquisitions,1,tr:lh:7331,"dlod={""name"":""Oningeschreven gevonden in 2000"",""ark"":""ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee"",""uri"":""/repositories/11/accessions/784420"",""id"":""tr:lh:7331"",""date"":""2000-05-16"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28f1956d-4b57-5043-baac-17e46b1b02ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,27 x 40,,,,,,,,,,,,"27 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11091_#1,186126,BB 199 / A,df0cd0c2-128f-5976-a62d-ef19988af298,tr:lh:7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
df0cd0c2-128f-5976-a62d-ef19988af298,tg:lhps:11091_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1SVODvaWHqEZCXZOOf7Npv0,lhps,https://dams.antwerpen.be/iiif/N1SVODvaWHqEZCXZOOf7Npv0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1SVODvaWHqEZCXZOOf7Npv0,DAMS Image,lhps,Affiche
