ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2987_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c944d8d3-c425-5843-b7b3-a5905582608a,object identifier,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_AcquisitionNumbers,1,,,,237195,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73x55,,,,,,,,,,,,"73x55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2987_#1,237195,G 9662 / A,c944d8d3-c425-5843-b7b3-a5905582608a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e955c9-713c-5d2b-bfb0-8917e5f5a399,au::45224,dr,printers (people),,,,,,,,,,,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c944d8d3-c425-5843-b7b3-a5905582608a,tg:lhps:2987_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IedLXXlGlvgcnLUkN3PsVfLW,lhps,https://dams.antwerpen.be/iiif/IedLXXlGlvgcnLUkN3PsVfLW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IedLXXlGlvgcnLUkN3PsVfLW,DAMS Image,lhps,Affiche
