ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60063_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,object identifier,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 70,,,,,,,,,,,,"50 x 70 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:60063_#1,,T 19657 / A,42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45e5c4f3-fed0-5f4c-98c0-a6914f03bd8a,au::45768,dr,printers (people),,,,,,,,,,,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,permission required,,,,,,,,
42a7e623-1ebc-5d49-bd19-2e7ef6df0c54,tg:lhps:60063_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t1ktKeYndHXKLUSIgu0L67ra,lhps,https://dams.antwerpen.be/iiif/t1ktKeYndHXKLUSIgu0L67ra/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1ktKeYndHXKLUSIgu0L67ra,DAMS Image,lhps,Affiche
