ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47954_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef4d2792-0a8c-5315-8e01-a73a05dd188f,object identifier,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_AcquisitionNumbers,1,,,,225292/150,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,84 x 30,,,,,,,,,,,,"84 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47954_#1,225292/150,M 93685 / A,ef4d2792-0a8c-5315-8e01-a73a05dd188f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9440002-9de4-5907-a7d1-ab28cd8c98e6,au::55256,dr,printers (people),,,,,,,,,,,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
ef4d2792-0a8c-5315-8e01-a73a05dd188f,tg:lhps:47954_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gXRCLdiTMoRZNZQPkVURZYES,lhps,https://dams.antwerpen.be/iiif/gXRCLdiTMoRZNZQPkVURZYES/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gXRCLdiTMoRZNZQPkVURZYES,DAMS Image,lhps,Affiche
