ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6144_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,object identifier,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_AcquisitionNumbers,1,,,,236806,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,99 x 66,,,,,,,,,,,,"99 x 66 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,990,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6144_#1,236806,"O 255 / A (LK I,3)",cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7d8f775-b3dd-5d2f-9ad1-d6a112111dfe,au::44644,dr,printers (people),,,,,,,,,,,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
cd9b1fd6-9636-5314-bd81-2f1438ad5c3d,tg:lhps:6144_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q1nfUQGhQNTGi6a6RhzJbxv1,lhps,https://dams.antwerpen.be/iiif/Q1nfUQGhQNTGi6a6RhzJbxv1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1nfUQGhQNTGi6a6RhzJbxv1,DAMS Image,lhps,Affiche
