ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:59003_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a2cd77d2-d143-54b0-b81b-8a46a6796cbb,object identifier,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_Archives,1,,,,,,,,,,,isad:lh:137499,"dlod={""name"":""1956"",""ark"":""ark:/24970/x0/90aa1752-2840-5b7b-a4f2-52b5d9d2a028"",""uri"":""/repositories/11/archival_objects/14712396"",""id"":""isad:lh:137499"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1956"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/90aa1752-2840-5b7b-a4f2-52b5d9d2a028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"82,5 x 60",,,,,,,,,,,,"82,5 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,825,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:59003_#1,,F 221 / A,a2cd77d2-d143-54b0-b81b-8a46a6796cbb,,isad:lh:137499,Uit F 221 / 15,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,dr,printers (people),,,,,,,,,,,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
a2cd77d2-d143-54b0-b81b-8a46a6796cbb,tg:lhps:59003_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1KLkjlmYfZhVYhmRgNa4Ytg,lhps,https://dams.antwerpen.be/iiif/e1KLkjlmYfZhVYhmRgNa4Ytg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1KLkjlmYfZhVYhmRgNa4Ytg,DAMS Image,lhps,Affiche
