ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3950c8c5-7b8d-5e07-a736-08b0d3667eb9,object identifier,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_AcquisitionNumbers,1,,,,225226,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"60 x 39,5",,,,,,,,,,,,"60 x 39,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,395,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:22417_#1,225226,K 1607 / A,3950c8c5-7b8d-5e07-a736-08b0d3667eb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c180313-6a96-53ea-9122-94197197bf4e,au::46198,dr,printers (people),,,,,,,,,,,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,permission required,,,,,,,,
3950c8c5-7b8d-5e07-a736-08b0d3667eb9,tg:lhps:22417_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2KYcXbQURUMIucpSYkIMLuL,lhps,https://dams.antwerpen.be/iiif/D2KYcXbQURUMIucpSYkIMLuL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2KYcXbQURUMIucpSYkIMLuL,DAMS Image,lhps,Affiche
