ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56961_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3726e719-c14f-5a2f-b8b2-bf805ae9d07e,object identifier,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_Archives,1,,,,,,,,,,,isad:lh:131343,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/b8bc68e2-41fc-52b4-9166-de0c138fe487"",""uri"":""/repositories/11/archival_objects/14053704"",""id"":""isad:lh:131343"",""nameWithContext"":[""Activiteit"",""Drukwerk"",""Affiches (selectie als aanvulling van de collectie)""],""resourceName"":""Archief van Mercurius"",""resourceArk"":""ark:/24970/x0/00101293-8af6-5bcb-8848-f1b2349650ef"",""resourceURI"":""/repositories/11/resources/10262052"",""resourceID"":""isad:lh:95907"",""capacity"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b8bc68e2-41fc-52b4-9166-de0c138fe487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,86 x 60,,,,,,,,,,,,"86 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,860,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56961_#1,,S 4685 / A,3726e719-c14f-5a2f-b8b2-bf805ae9d07e,,isad:lh:131343,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,dr,printers (people),,,,,,,,,,,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
3726e719-c14f-5a2f-b8b2-bf805ae9d07e,tg:lhps:56961_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecqNkK2aYNRFeSBiPpC0MI9I,lhps,https://dams.antwerpen.be/iiif/ecqNkK2aYNRFeSBiPpC0MI9I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ecqNkK2aYNRFeSBiPpC0MI9I,DAMS Image,lhps,Affiche
