ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3208_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,object identifier,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_AcquisitionNumbers,1,,,,237768,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3208_#1,237768,V 75795 / A,a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b297c67f-14ef-528b-bf7b-c8a57a9de933,au::14859,dr,printers (people),,,,,,,,,,,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
a9e8e4a9-3022-5dc9-97a1-4136c3f8b45d,tg:lhps:3208_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2bUQCNYBhLNRrlGRd0qX1sw,lhps,https://dams.antwerpen.be/iiif/J2bUQCNYBhLNRrlGRd0qX1sw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2bUQCNYBhLNRrlGRd0qX1sw,DAMS Image,lhps,Affiche
