ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21583_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,object identifier,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_AcquisitionNumbers,1,,,,215099/120,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,73 x 55,,,,,,,,,,,,"73 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,730,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:21583_#1,215099/120,J 2545 / A,e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ca54fef-09e7-508c-bf2c-bddf112a442b,au::47768,dr,printers (people),,,,,,,,,,,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
e4a6c5bd-bb03-58d1-83d4-58233fcef0b6,tg:lhps:21583_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G3FYRmXTKTbdYptC9A01Sz2g,lhps,https://dams.antwerpen.be/iiif/G3FYRmXTKTbdYptC9A01Sz2g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G3FYRmXTKTbdYptC9A01Sz2g,DAMS Image,lhps,Affiche
