ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9036_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6045de2-313d-5296-a2a5-a3c76bb27f0f,object identifier,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_AcquisitionNumbers,1,,,,184081,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_Acquisitions,1,tr:lh:7316,"dlod={""name"":""Oningeschreven gevonden in 1996"",""ark"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""uri"":""/repositories/11/accessions/782815"",""id"":""tr:lh:7316"",""date"":""1996-11-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,71 x 51,,,,,,,,,,,,"71 x 51 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,710,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9036_#1,184081,"T 376525 / A (LK II,4)",c6045de2-313d-5296-a2a5-a3c76bb27f0f,tr:lh:7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
c6045de2-313d-5296-a2a5-a3c76bb27f0f,tg:lhps:9036_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1JxzU4cRmZcOTPcGJ5hfdva,lhps,https://dams.antwerpen.be/iiif/r1JxzU4cRmZcOTPcGJ5hfdva/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1JxzU4cRmZcOTPcGJ5hfdva,DAMS Image,lhps,Affiche
