ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12449_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b28caf20-b14f-54ba-9880-ac558407991d,object identifier,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_AcquisitionNumbers,1,,,,212994,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_Acquisitions,1,tr:lh:7634,"dlod={""name"":""Oningeschreven gevonden in 2006"",""ark"":""ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c"",""uri"":""/repositories/11/accessions/816841"",""id"":""tr:lh:7634"",""date"":""2006-04-25"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d1b70aa-73ce-59aa-8348-4d2ff7c00b8c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,47 x 30,,,,,,,,,,,,"47 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,470,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12449_#1,212994,"B 41328 / A (LK IV,9)",b28caf20-b14f-54ba-9880-ac558407991d,tr:lh:7634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,becd1224-a4ae-5678-b383-f3d08222f79a,au::45761,dr,printers (people),,,,,,,,,,,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
b28caf20-b14f-54ba-9880-ac558407991d,tg:lhps:12449_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wNZbIbaQDtTeGWYIqBRyXVli,lhps,https://dams.antwerpen.be/iiif/wNZbIbaQDtTeGWYIqBRyXVli/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wNZbIbaQDtTeGWYIqBRyXVli,DAMS Image,lhps,Affiche
