ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8907_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4cdb9190-30d2-5205-b384-8f343a6a829b,object identifier,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_AcquisitionNumbers,1,,,,183956,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_Acquisitions,1,tr:lh:7106,"dlod={""name"":""Oningeschreven gevonden in 1995"",""ark"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""uri"":""/repositories/11/accessions/760345"",""id"":""tr:lh:7106"",""date"":""1995-08-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 33,,,,,,,,,,,,"54 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8907_#1,183956,B 906 / A,4cdb9190-30d2-5205-b384-8f343a6a829b,tr:lh:7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
4cdb9190-30d2-5205-b384-8f343a6a829b,tg:lhps:8907_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w2dXWR3FecWTmbEKfKF0BDFW,lhps,https://dams.antwerpen.be/iiif/w2dXWR3FecWTmbEKfKF0BDFW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2dXWR3FecWTmbEKfKF0BDFW,DAMS Image,lhps,Affiche
