ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55016_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,object identifier,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_Acquisitions,1,tr:lh:110342,"dlod={""name"":""Affichecollectie verzameld door het Muziekcentrum Vlaanderen"",""ark"":""ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2"",""uri"":""/repositories/11/accessions/11806597"",""id"":""tr:lh:110342"",""date"":""2014-05-08"",""granter"":""Muziekcentrum Vlaanderen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a1d60a67-ed22-57d5-8bac-25228bbfa3e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 52,,,,,,,,,,,,"72 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:55016_#1,,G 4372 / A,58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tr:lh:110342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d61bc1-00c5-5711-b24b-0e288f2ac982,au::30696,dr,printers (people),,,,,,,,,,,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,permission required,,,,,,,,
58c19f71-8f2f-5578-a9b5-0953c5f2d7d4,tg:lhps:55016_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ejRmiIcfwG9PcO6lwnCX5MED,lhps,https://dams.antwerpen.be/iiif/ejRmiIcfwG9PcO6lwnCX5MED/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ejRmiIcfwG9PcO6lwnCX5MED,DAMS Image,lhps,Affiche
