ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5162_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,object identifier,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_AcquisitionNumbers,1,,,,238733/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 60,,,,,,,,,,,,"85 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5162_#1,238733/1,M 652 / A,0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,becd1224-a4ae-5678-b383-f3d08222f79a,au::45761,dr,printers (people),,,,,,,,,,,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
0303ece5-73b3-5ac5-8b7a-e2f214c4a06f,tg:lhps:5162_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R2T8TgZTikaSkWMVZYaW1XQq,lhps,https://dams.antwerpen.be/iiif/R2T8TgZTikaSkWMVZYaW1XQq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2T8TgZTikaSkWMVZYaW1XQq,DAMS Image,lhps,Affiche
