ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9474_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/14c42229-aaf5-594e-b343-d55fa599411f,object identifier,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_AcquisitionNumbers,1,,,,184461,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_Acquisitions,1,tr:lh:7316,"dlod={""name"":""Oningeschreven gevonden in 1996"",""ark"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""uri"":""/repositories/11/accessions/782815"",""id"":""tr:lh:7316"",""date"":""1996-11-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,96 x 60,,,,,,,,,,,,"96 x 60 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,960,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9474_#1,184461,"W 14995 / A (LK I,8)",14c42229-aaf5-594e-b343-d55fa599411f,tr:lh:7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,permission required,,,,,,,,
14c42229-aaf5-594e-b343-d55fa599411f,tg:lhps:9474_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p99KUTZJbaUUCWFjiJOW2rYt,lhps,https://dams.antwerpen.be/iiif/p99KUTZJbaUUCWFjiJOW2rYt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p99KUTZJbaUUCWFjiJOW2rYt,DAMS Image,lhps,Affiche
