ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11979,record identifiers,https://data.letterenhuis.be/ark:/24970/0f15f357-16e1-531e-8db3-b4cccafcf437,object identifier,Prenten,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08706759-86d6-4e35-9132-faf5629310c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f85b77f-6ee7-4a7a-b848-67bf0246fb7f"", ""inverseOntologyProperty"": """"}]"
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,2017,No Known Copyright,
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,tg:lhpr:11979,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een man met hoed schiet met een geweer. Onderaan een cirkel waar een vrouw die op de grond zit, leunt tegen een stoel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004137,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11979,brocade id,False,,,,,,,,,,,,,,,,,,,,
0f15f357-16e1-531e-8db3-b4cccafcf437,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11979/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
