ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9907,record identifiers,https://data.letterenhuis.be/ark:/24970/c67d1f79-5659-5905-987e-e16ab5a9beda,object identifier,Tekeningen,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie</p>
","<p>Illustratie</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Tijdschrift telt 6 pagina's in groene druk</p>
","<p>Tijdschrift telt 6 pagina's in groene druk</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Links bevestigd met 6 geperforeerde gaatjes</p>
","<p>Links bevestigd met 6 geperforeerde gaatjes</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d04b5702-6372-4d14-94b0-aa68a08452fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9c9a820-11f5-4a69-9e30-daf76b958b19"", ""inverseOntologyProperty"": """"}]"
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005485,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9907,brocade id,False,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9907/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c67d1f79-5659-5905-987e-e16ab5a9beda,tg:lhtk:9907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""903216db-a5a4-516b-967b-3914e75cfaee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12c6d6bc-f3da-4b0a-9ea0-30a74e166448"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
