ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
510c369a-2cdc-5446-b4b1-8c140e7651c0,tg:lhpr:3172,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3172,record identifiers,https://data.letterenhuis.be/ark:/24970/510c369a-2cdc-5446-b4b1-8c140e7651c0,object identifier,Prenten,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""124285be-3931-4c7f-998e-a0389e270f7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e325455f-9d19-40f4-a69d-629e7336a03f"", ""inverseOntologyProperty"": """"}]"
510c369a-2cdc-5446-b4b1-8c140e7651c0,tg:lhpr:3172,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
510c369a-2cdc-5446-b4b1-8c140e7651c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000448,referentienummer,False,,,,,,,,,,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3172,brocade id,False,,,,,,,,,,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3172/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L. Verhavert</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,tg:lhpr:3172,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""738ff288-cde0-58e3-ac75-fc5445caa3d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42214539-dc40-4581-ab4f-3b6a26beb324"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,tg:lhpr:3172,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Abstracte kompositie op roze achtergrond,constructed titles,Dutch (language),,,,,,,,,,,,
510c369a-2cdc-5446-b4b1-8c140e7651c0,tg:lhpr:3172,e73_Titles,,,au::1721,,,,lh,lhpr,Iconografie,12bbb079-54f1-5cac-a7c4-e76902851d75,ar,artists (visual artists),au::1721:1,au::1721g:1,,"dlod={""suggest"":[""/agents/people/184147"",""au::1721"",""au::1721:1"",""ark:/83110/x0/12bbb079-54f1-5cac-a7c4-e76902851d75"",""Fred Bervoets"",""ark:/83110/x0/d4210f5b-3f79-579c-b44f-8f1ea8f447f2""],""name"":""Fred Bervoets"",""ark"":""ark:/83110/x0/d4210f5b-3f79-579c-b44f-8f1ea8f447f2"",""uri"":""/agents/people/184147"",""id"":""au::1721:1"",""resourceArk"":""ark:/83110/x0/12bbb079-54f1-5cac-a7c4-e76902851d75"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12bbb079-54f1-5cac-a7c4-e76902851d75,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
