ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13901,record identifiers,https://data.letterenhuis.be/ark:/24970/fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,object identifier,Tekeningen,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d6dd69f-9939-4bf9-8f78-e8f1a1bd83c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0295337b-68f2-4f8d-a3a2-5a509e1ca4d4"", ""inverseOntologyProperty"": """"}]"
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009416,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13901,brocade id,False,,,,,,,,,,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13901/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b1cb340-c642-545a-9309-d77cb36939e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b36cb53-bfb9-43af-a84c-335f1a9304c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Karel de Winter.,titles proper,Dutch (language),,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,e73_Titles,,,au::2749,,,,lh,lhtk,Iconografie,3bb75d4c-c5d8-5b84-8c52-fc9c875e21c9,ar,artists (visual artists),au::2749:1,au::2749g:1,,"dlod={""suggest"":[""/agents/people/294143"",""au::2749"",""au::2749:1"",""ark:/83110/x0/3bb75d4c-c5d8-5b84-8c52-fc9c875e21c9"",""Rafaella van den Brande"",""ark:/83110/x0/8a7d4643-bca8-570d-a890-714a18aa3890""],""name"":""Rafaella van den Brande"",""ark"":""ark:/83110/x0/8a7d4643-bca8-570d-a890-714a18aa3890"",""uri"":""/agents/people/294143"",""id"":""au::2749:1"",""resourceArk"":""ark:/83110/x0/3bb75d4c-c5d8-5b84-8c52-fc9c875e21c9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3bb75d4c-c5d8-5b84-8c52-fc9c875e21c9,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcfc0ae8-1771-5c2d-92e2-c1d1f2505f94,tg:lhtk:13901,e73_Titles,,,au::21554,,,,lh,lhtk,Iconografie,1b58e57e-260e-5977-bd09-d006bcab0dac,kw,,au::21554:1,au::21554g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2306278"",""au::21554"",""au::21554:1"",""ark:/83110/x0/1b58e57e-260e-5977-bd09-d006bcab0dac"",""Karel de Winter"",""ark:/83110/x0/fe66e895-b5f6-5182-a097-88119e560aaf""],""name"":""Karel de Winter"",""ark"":""ark:/83110/x0/fe66e895-b5f6-5182-a097-88119e560aaf"",""uri"":""/agents/people/2306278"",""id"":""au::21554:1"",""resourceArk"":""ark:/83110/x0/1b58e57e-260e-5977-bd09-d006bcab0dac"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1b58e57e-260e-5977-bd09-d006bcab0dac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
