ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,tg:lhtk:3022,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3022,record identifiers,https://data.letterenhuis.be/ark:/24970/1f9c4933-9d5c-579e-9ca9-6c3b477108dc,object identifier,Tekeningen,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6f88e67-25ea-4273-84c0-1bfeec72dad0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""120cb706-cfa9-450f-abf8-212426bf9ff8"", ""inverseOntologyProperty"": """"}]"
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,tg:lhtk:3022,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000928,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3022,brocade id,False,,,,,,,,,,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3022/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mevr. Jan de Braey</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,tg:lhtk:3022,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa01afea-531c-50bb-8b6b-261ca1a2b7fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38c4733b-3d09-40dc-a2aa-1a6b08cb2d83"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,tg:lhtk:3022,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schets,constructed titles,Dutch (language),,,,,,,,,,,,
1f9c4933-9d5c-579e-9ca9-6c3b477108dc,tg:lhtk:3022,e73_Titles,,,au::1275,,,,lh,lhtk,Iconografie,5b1d96cd-e540-5133-adb9-2fac0f2ff797,ar,artists (visual artists),au::1275:1,au::1275g:1,,"dlod={""suggest"":[""/agents/people/136425"",""au::1275"",""au::1275:1"",""ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797"",""Jan van Beers"",""ark:/83110/x0/1f83d769-cde7-56f1-94e6-319fbc08672d""],""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/1f83d769-cde7-56f1-94e6-319fbc08672d"",""uri"":""/agents/people/136425"",""id"":""au::1275:1"",""resourceArk"":""ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
