ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1578,record identifiers,https://data.letterenhuis.be/ark:/24970/e0252d12-cb50-5c8a-873e-0ec79cce9cf9,object identifier,Tekeningen,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""853aa40f-44a5-40a7-8874-286875e9f513"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b8907d1-35be-49a1-936b-b6fa1e9716a4"", ""inverseOntologyProperty"": """"}]"
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.0,2023,In Copyright,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000180,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:1578,brocade id,False,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:1578/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden en heringeschreven. Werd op 12 november 1957 geschonken door H. de Roover, C. Teichmannplaats 6, Antwerpen, en toen ingeschreven onder nummer 58247.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db403885-53f8-52a7-a575-383c1a4892f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1982354-5d14-4626-9547-a6a847678948"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Familieportret met zes personen.,constructed titles,Dutch (language),,,,,,,,,,,,
e0252d12-cb50-5c8a-873e-0ec79cce9cf9,tg:lhtk:1578,e73_Titles,,,au::54923,,,,lh,lhtk,Iconografie,f9450d81-c6ce-5531-a442-7deffeec7530,ar,artists (visual artists),au::54923:1,au::54923g:1,,"dlod={""suggest"":[""/agents/people/5876761"",""au::54923"",""au::54923:1"",""ark:/83110/x0/f9450d81-c6ce-5531-a442-7deffeec7530"",""H. Roover de"",""ark:/83110/x0/e4a0a7d7-3165-5a25-9916-8050492a8161""],""name"":""H. Roover de"",""ark"":""ark:/83110/x0/e4a0a7d7-3165-5a25-9916-8050492a8161"",""uri"":""/agents/people/5876761"",""id"":""au::54923:1"",""resourceArk"":""ark:/83110/x0/f9450d81-c6ce-5531-a442-7deffeec7530"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f9450d81-c6ce-5531-a442-7deffeec7530,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
