ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2235,record identifiers,https://data.letterenhuis.be/ark:/24970/8fa4822c-f5c8-5836-a898-62886ea65136,object identifier,Tekeningen,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fcb4def-1f50-4b8b-ba34-08f6412014d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d771c37-eecb-4613-85ca-f08d2fee4213"", ""inverseOntologyProperty"": """"}]"
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8fa4822c-f5c8-5836-a898-62886ea65136,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000544,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2235,brocade id,False,,,,,,,,,,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2235/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""598fe0ce-882b-5aa6-a6d8-4468a821948b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7866b245-25ad-47f7-94ef-9fa530efbbf9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, Snelschets van August Snieders.,constructed titles,Dutch (language),,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,e73_Titles,,,au::5768,,,,lh,lhtk,Iconografie,5a2a1313-6767-5db9-891e-715dbf0c70a1,ar,artists (visual artists),au::5768:1,au::5768g:1,,"dlod={""suggest"":[""/agents/people/617176"",""au::5768"",""au::5768:1"",""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""Geeraard Jan Dodd"",""ark:/83110/x0/e4b3210c-046a-5512-b5eb-e2475d4ca99e""],""name"":""Geeraard Jan Dodd"",""ark"":""ark:/83110/x0/e4b3210c-046a-5512-b5eb-e2475d4ca99e"",""uri"":""/agents/people/617176"",""id"":""au::5768:1"",""resourceArk"":""ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a2a1313-6767-5db9-891e-715dbf0c70a1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,e73_Titles,,,au::17200,,,,lh,lhtk,Iconografie,f36bd6d6-257b-5df0-95af-355b69667a84,kw,,au::17200:1,au::17200g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1840400"",""au::17200"",""au::17200:1"",""ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84"",""August Snieders"",""ark:/83110/x0/4a6a0ae3-7b5b-5571-a354-de3c381ab22a""],""name"":""August Snieders"",""ark"":""ark:/83110/x0/4a6a0ae3-7b5b-5571-a354-de3c381ab22a"",""uri"":""/agents/people/1840400"",""id"":""au::17200:1"",""resourceArk"":""ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
