ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11835,record identifiers,https://data.letterenhuis.be/ark:/24970/2725eb4e-e6f9-52d2-bd99-2db36b5a95da,object identifier,Prenten,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b4d044c3-17d6-4ea3-ba7a-371b28b467ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59fb446b-7d10-43fc-b57b-87fcc6712bfd"", ""inverseOntologyProperty"": """"}]"
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,tg:lhpr:11835,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Saterfiguren en dieren tussen de ornamentale initialen CIG.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003996,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11835,brocade id,False,,,,,,,,,,,,,,,,,,,,
2725eb4e-e6f9-52d2-bd99-2db36b5a95da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11835/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
