ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ce30dec7-c647-5518-b4b3-13e04b2a79d0,tg:lhtk:5458,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5458,record identifiers,https://data.letterenhuis.be/ark:/24970/ce30dec7-c647-5518-b4b3-13e04b2a79d0,object identifier,Tekeningen,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c898fd6-11d0-46a6-8b18-b62d31f6b5b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f33175fd-84ca-4648-b38b-d2ac5d155516"", ""inverseOntologyProperty"": """"}]"
ce30dec7-c647-5518-b4b3-13e04b2a79d0,tg:lhtk:5458,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,tg:lhtk:5458,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,tg:lhtk:5458,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002621,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5458,brocade id,False,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5458/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aankoop van boekhandelaar Jef Meert, 20.4.71.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ce30dec7-c647-5518-b4b3-13e04b2a79d0,tg:lhtk:5458,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d319f8d5-95f5-5196-9ee3-cc494ab7aa86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5146bf2-7321-475a-87c8-a5e44d9aa4a1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
