ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6817,record identifiers,https://data.letterenhuis.be/ark:/24970/c6f58d8b-2e6c-5817-bbdb-d1f180be1827,object identifier,Tekeningen,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf508546-6706-41b4-baca-fd52c086396f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""542ba4e7-159e-4237-82c3-d6320732990f"", ""inverseOntologyProperty"": """"}]"
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19761009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003526,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6817,brocade id,False,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6817/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1983</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31ef287b-3ca2-5d6e-a709-062ef5ad7034"", ""ontologyProperty"": """", ""resourceXresourceId"": ""647ca18a-cd02-44e0-81ae-164724e4fe9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Diligence 1976 - ""Schrijvende. Dit belijden, ...""",constructed titles,Dutch (language),,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manuscript van een gedicht van Remi De Cnodder met een illustratie van Steve Davis,constructed titles,Dutch (language),,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_Titles,,,au::57770,,,,lh,lhtk,Iconografie,d904505f-e424-5c5c-b94d-55e19c341682,ar,artists (visual artists),au::57770:1,au::57770g:1,,"dlod={""suggest"":[""/agents/people/6181390"",""au::57770"",""au::57770:1"",""ark:/83110/x0/d904505f-e424-5c5c-b94d-55e19c341682"",""Steve Davis"",""ark:/83110/x0/cae8d634-9d3d-5c91-8114-770a3621d1f3""],""name"":""Steve Davis"",""ark"":""ark:/83110/x0/cae8d634-9d3d-5c91-8114-770a3621d1f3"",""uri"":""/agents/people/6181390"",""id"":""au::57770:1"",""resourceArk"":""ark:/83110/x0/d904505f-e424-5c5c-b94d-55e19c341682"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d904505f-e424-5c5c-b94d-55e19c341682,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6f58d8b-2e6c-5817-bbdb-d1f180be1827,tg:lhtk:6817,e73_Titles,,,au::16697,,,,lh,lhtk,Iconografie,c6709908-f95b-5170-85ec-d60656978688,vb,,au::16697:1,au::16697g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1786579"",""au::16697"",""au::16697:1"",""ark:/83110/x0/c6709908-f95b-5170-85ec-d60656978688"",""Mathilde Schroyens"",""ark:/83110/x0/f94f6017-fd74-5727-ba6b-91eeb21d66cc""],""name"":""Mathilde Schroyens"",""ark"":""ark:/83110/x0/f94f6017-fd74-5727-ba6b-91eeb21d66cc"",""uri"":""/agents/people/1786579"",""id"":""au::16697:1"",""resourceArk"":""ark:/83110/x0/c6709908-f95b-5170-85ec-d60656978688"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6709908-f95b-5170-85ec-d60656978688,,,,,,,,,,,,,,,
