ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14130,record identifiers,https://data.letterenhuis.be/ark:/24970/0fe62f9c-b2ed-535e-9a73-a3657664992b,object identifier,Tekeningen,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67f18ec9-7189-4db2-870c-e8652582a7d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45addcb1-fed8-49ab-a3f3-e8ee849ea2bd"", ""inverseOntologyProperty"": """"}]"
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009630,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14130,brocade id,False,,,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14130/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9318782-8d4a-52aa-a7d6-df861f86b79f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05b461d4-3394-4c1a-a813-e95df7137bcd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lodewijk de Vocht,titles proper,Dutch (language),,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_Titles,,,au::18922,,,,lh,lhtk,Iconografie,6e8b4d54-eeaa-5b24-ab54-18c591448ecc,ar,artists (visual artists),au::18922:1,au::18922g:1,,"dlod={""suggest"":[""/agents/people/2024654"",""au::18922"",""au::18922:1"",""ark:/83110/x0/6e8b4d54-eeaa-5b24-ab54-18c591448ecc"",""Marcel Vandenven"",""ark:/83110/x0/e073457b-6caa-55d2-91e4-6dfa45fcd185""],""name"":""Marcel Vandenven"",""ark"":""ark:/83110/x0/e073457b-6caa-55d2-91e4-6dfa45fcd185"",""uri"":""/agents/people/2024654"",""id"":""au::18922:1"",""resourceArk"":""ark:/83110/x0/6e8b4d54-eeaa-5b24-ab54-18c591448ecc"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e8b4d54-eeaa-5b24-ab54-18c591448ecc,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fe62f9c-b2ed-535e-9a73-a3657664992b,tg:lhtk:14130,e73_Titles,,,au::20513,,,,lh,lhtk,Iconografie,e3d294b3-325f-53b2-b96c-69090b2eb57a,kw,,au::20513:1,au::20513g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2194891"",""au::20513"",""au::20513:1"",""ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a"",""Lodewijk de Vocht"",""ark:/83110/x0/86189105-e24a-5f24-902a-ef88dcd8c2cb""],""name"":""Lodewijk de Vocht"",""ark"":""ark:/83110/x0/86189105-e24a-5f24-902a-ef88dcd8c2cb"",""uri"":""/agents/people/2194891"",""id"":""au::20513:1"",""resourceArk"":""ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e3d294b3-325f-53b2-b96c-69090b2eb57a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
