ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14301,record identifiers,https://data.letterenhuis.be/ark:/24970/07748847-5964-55c1-8d5f-df1a70092ec5,object identifier,Tekeningen,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opgevoerd door KNS van 03/1973</p>
","<p>Opgevoerd door KNS van 03/1973</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cbbd592c-c42c-439e-94f3-7d40dbd8ab86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0993409-45b7-49e0-ac28-0f566d166aa3"", ""inverseOntologyProperty"": """"}]"
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009796,referentienummer,False,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14301,brocade id,False,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14301/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee27b4b0-eb98-5d9d-a6c5-3e550a61d74d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd8d2af4-5fa9-42e8-a942-0c5e98e48679"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
07748847-5964-55c1-8d5f-df1a70092ec5,tg:lhtk:14301,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor De Verkoper Van Naaimachines (Marc Steemans) in Juno en de Pauw (Sean O'Casey),constructed titles,Dutch (language),,,,,,,,,,,,
