ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10441,record identifiers,https://data.letterenhuis.be/ark:/24970/bcbd7916-43eb-5646-ab49-1aceb741c144,object identifier,Tekeningen,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8c11f10-50d9-4002-a771-32e0f8b9049b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e393339e-8d54-4f11-86d9-c2183f322ffe"", ""inverseOntologyProperty"": """"}]"
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875.0,1990,No Copyright - Public Domain Mark 1.0,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005993,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10441,brocade id,False,,,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10441/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2f27b1f-556e-5560-9bd9-f86d1deea147"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43f37cd3-e17b-41cd-8c98-2285df6aee16"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schetsboek 1875 32,titles proper,Dutch (language),,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Man met muts,constructed titles,Dutch (language),,,,,,,,,,,,
bcbd7916-43eb-5646-ab49-1aceb741c144,tg:lhtk:10441,e73_Titles,,,au::6009,,,,lh,lhtk,Iconografie,9a54d625-6f4e-5800-b417-b291bbae0160,ar,artists (visual artists),au::6009:1,au::6009g:1,,"dlod={""suggest"":[""/agents/people/642963"",""au::6009"",""au::6009:1"",""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""Edward Dujardin"",""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264""],""name"":""Edward Dujardin"",""ark"":""ark:/83110/x0/cf6b837f-4169-5283-8b15-13dce32e1264"",""uri"":""/agents/people/642963"",""id"":""au::6009:1"",""resourceArk"":""ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a54d625-6f4e-5800-b417-b291bbae0160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
