ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6540,record identifiers,https://data.letterenhuis.be/ark:/24970/b181be46-9ec0-5084-9127-a464feafcbc4,object identifier,Aquarellen,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ff4f708a-2317-42d2-aa75-c9a941c5b806"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dd43b37-f142-40f9-8343-8737c6901868"", ""inverseOntologyProperty"": """"}]"
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000117,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:6540,brocade id,False,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:6540/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>23-06-1975</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d59c40fb-ebde-531c-9a0f-c2741ba17054"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a814a6c-55a2-4858-9b4e-65b40122c41c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,in die zotte weiden van toen,titles proper,Dutch (language),,,,,,,,,,,,
b181be46-9ec0-5084-9127-a464feafcbc4,tg:lhaq:6540,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Geïllustreerd manuscript van een gedicht, Jacqueline Ballman",constructed titles,Dutch (language),,,,,,,,,,,,
