ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5104,record identifiers,https://data.letterenhuis.be/ark:/24970/f4973390-3a66-5e9c-b52a-8ebcb859c75d,object identifier,Tekeningen,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88c560dc-283e-4898-b581-ea9b68733a3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab322bf1-bb67-474d-afb3-fec81618c2fe"", ""inverseOntologyProperty"": """"}]"
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000002358,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5104,brocade id,False,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5104/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jef Alpaerts</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51a2dfb2-daf2-529f-9774-2d965186d23d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29af2981-c887-419d-9ec8-98fcfc5a112b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Landschap: Wei met koeien.,constructed titles,Dutch (language),,,,,,,,,,,,
f4973390-3a66-5e9c-b52a-8ebcb859c75d,tg:lhtk:5104,e73_Titles,,,au::19222,,,,lh,lhtk,Iconografie,ecd24650-d187-55e7-aeb4-c5f4e923e535,ar,artists (visual artists),au::19222:1,au::19222g:1,,"dlod={""suggest"":[""/agents/people/2056754"",""au::19222"",""au::19222:1"",""ark:/83110/x0/ecd24650-d187-55e7-aeb4-c5f4e923e535"",""Arthur Verbeeck"",""ark:/83110/x0/0595bb87-e124-5cb3-9111-95308e3ee721""],""name"":""Arthur Verbeeck"",""ark"":""ark:/83110/x0/0595bb87-e124-5cb3-9111-95308e3ee721"",""uri"":""/agents/people/2056754"",""id"":""au::19222:1"",""resourceArk"":""ark:/83110/x0/ecd24650-d187-55e7-aeb4-c5f4e923e535"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ecd24650-d187-55e7-aeb4-c5f4e923e535,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
