ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b55caea3-0c99-54a0-a2ae-a6b690480e26,tg:lhtk:4715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:4715,record identifiers,https://data.letterenhuis.be/ark:/24970/b55caea3-0c99-54a0-a2ae-a6b690480e26,object identifier,Tekeningen,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ea35d80-419d-48ff-88cf-c893d3802f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56d5d736-02ac-4fba-8ff4-b8c77d82d6c2"", ""inverseOntologyProperty"": """"}]"
b55caea3-0c99-54a0-a2ae-a6b690480e26,tg:lhtk:4715,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
b55caea3-0c99-54a0-a2ae-a6b690480e26,tg:lhtk:4715,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,tg:lhtk:4715,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001988,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:4715,brocade id,False,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:4715/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mevr. de Coninck, 1979</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b55caea3-0c99-54a0-a2ae-a6b690480e26,tg:lhtk:4715,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9363cfc-9e0f-5a87-928d-5f57bb9f17f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca5cf217-f7ab-4dbd-bbe7-0e46b3e4dd32"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
