ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14413,record identifiers,https://data.letterenhuis.be/ark:/24970/5a905f8f-76af-5d29-ba91-a870eb5c194d,object identifier,Tekeningen,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""128d92e6-e0b4-4ae5-8a4a-a708aa5fc8f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17aa78bc-7063-4b15-8f47-21c52b00995d"", ""inverseOntologyProperty"": """"}]"
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009907,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14413,brocade id,False,,,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14413/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca0d35aa-6162-5dce-927a-ea5692f23447"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ceed886e-3fad-4e98-81d4-4202af3e0772"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5a905f8f-76af-5d29-ba91-a870eb5c194d,tg:lhtk:14413,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor De Bootsman (Dirk Lavrysen) in De storm (William Shakespeare),constructed titles,Dutch (language),,,,,,,,,,,,
