ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:376,record identifiers,https://data.letterenhuis.be/ark:/24970/1d9ae8aa-320e-543e-a253-d64c7cfd8340,object identifier,Schilderijen,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3b8fee2-b37a-4fe6-8863-8c3854b4d2c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baf852f0-69fe-4896-ad7b-5e05e118e083"", ""inverseOntologyProperty"": """"}]"
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000289,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"In bruikleen voor de tentoonstelling: ""Made in Belgium"" in het Dexia Center of Art, Schildknaapstraat 50 te 1000 Brussel. Van 7 maart tot 15 september 2005. Afgehaald op 09/02/2005. Teruggebracht op 07/12/2005.",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:376,brocade id,False,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:376/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking R. Ronsse, augustus 1963</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4c60b12-0c9f-5fef-8618-447b158ee95d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c0e4d05-d5d4-4d31-9983-472d68387c23"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Karel van de Woestijne, geschilderd naar een foto.",constructed titles,Dutch (language),,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_Titles,,,au::54499,,,,lh,lhpa,Iconografie,f2feb9c2-4c92-54e8-b735-5c30d753e706,ar,artists (visual artists),au::54499:1,au::54499g:1,,"dlod={""suggest"":[""/agents/people/5831393"",""au::54499"",""au::54499:1"",""ark:/83110/x0/f2feb9c2-4c92-54e8-b735-5c30d753e706"",""René M.J. Ronsse"",""ark:/83110/x0/8da06792-a98b-58b3-a765-3903516aba68""],""name"":""René M.J. Ronsse"",""ark"":""ark:/83110/x0/8da06792-a98b-58b3-a765-3903516aba68"",""uri"":""/agents/people/5831393"",""id"":""au::54499:1"",""resourceArk"":""ark:/83110/x0/f2feb9c2-4c92-54e8-b735-5c30d753e706"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f2feb9c2-4c92-54e8-b735-5c30d753e706,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,e73_Titles,,,au::21615,,,,lh,lhpa,Iconografie,e61ca404-75cd-5a72-8fba-f0196619183c,kw,,au::21615:1,au::21615g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2312805"",""au::21615"",""au::21615:1"",""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""Karel van de Woestijne"",""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f""],""name"":""Karel van de Woestijne"",""ark"":""ark:/83110/x0/e7b42c19-f5b3-56aa-af87-4fd8ce8f938f"",""uri"":""/agents/people/2312805"",""id"":""au::21615:1"",""resourceArk"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
