ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10372,record identifiers,https://data.letterenhuis.be/ark:/24970/129e69a6-5929-5c2f-9e35-a6dfb8b42be0,object identifier,Prenten,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_AnnotationsImmaterial,2,note.lhalg,"<p>'LES BOXEURS', een offset van Philippe Vandenberg,<br />
werd gedrukt door Drukkerij Imschoot op Scaldibulk.<br />
De oplage bestaat uit:<br />
250ex. genummerd van 1 tot 250<br />
en 25. ex genummerd van I tot XXV.<br />
Elke print is gesigneerd door de kunstenaar.</p>
","<p>'LES BOXEURS', een offset van Philippe Vandenberg,<br />
werd gedrukt door Drukkerij Imschoot op Scaldibulk.<br />
De oplage bestaat uit:<br />
250ex. genummerd van 1 tot 250<br />
en 25. ex genummerd van I tot XXV.<br />
Elke print is gesigneerd door de kunstenaar.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01615272-1ae2-41ab-ada1-a3332f04000a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bc02cc0-b874-4e04-853d-23b8e0811262"", ""inverseOntologyProperty"": """"}]"
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2115,In Copyright,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2uu0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002558,referentienummer,False,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10372,brocade id,False,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10372/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d0b3daa7-94e9-5eda-aa08-a150b6569ed4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c9af78f-fe56-4487-ad8c-0e11e156dc3e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
129e69a6-5929-5c2f-9e35-a6dfb8b42be0,tg:lhpr:10372,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Les Boxeurs,constructed titles,Dutch (language),,,,,,,,,,,,
