ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9373,record identifiers,https://data.letterenhuis.be/ark:/24970/38edb860-9fcb-56db-aa87-82c1cde286fe,object identifier,Tekeningen,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2ad0c408-4f2d-4afb-92b2-40946211ade9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6016daf-f6f3-4cb5-8638-ae37ac645adc"", ""inverseOntologyProperty"": """"}]"
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,2045,In Copyright,
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004992,referentienummer,False,,,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9373,brocade id,False,,,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9373/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbb20a8a-2993-577e-b0d2-017475004cd3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0536a102-4666-4691-a41b-b6576703f7a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
38edb860-9fcb-56db-aa87-82c1cde286fe,tg:lhtk:9373,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kaftillustratie voor Victor J. Brunclair: ""De monnik in het Westen"", gepubliceerd bij uitgeverij De Regenboog (1930).",constructed titles,Dutch (language),,,,,,,,,,,,
