ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8771,record identifiers,https://data.letterenhuis.be/ark:/24970/fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,object identifier,Aquarellen,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15d567d2-6e5b-446e-a54b-c487b7bd3e25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d6d2e18-6aae-460a-8e2b-377fb4c7acf9"", ""inverseOntologyProperty"": """"}]"
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De rol van Balthazar, bediende van Portia, werd door de acteur Ray Verhaeghe vertolkt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000399,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/ 8771i,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:8771,brocade id,False,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:8771/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet ingeschreven gevonden.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
fcfa0ff9-6c11-5143-954c-8aaa3ec15a61,tg:lhaq:8771,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6062f27e-336b-537f-b86a-078a9d8ce78b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""219b995f-692c-4154-ba86-dc13922d04ab"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
