ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10563,record identifiers,https://data.letterenhuis.be/ark:/24970/a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,object identifier,Prenten,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,e73_AnnotationsImmaterial,1,note.lhalg,"<p>een collage met gemengde techniek van Holvoet-Hanssen.<br />
De collage bestaat uit delen van gedichten uit de dichtbundels van Van Ostayen op een wit tekenblad.</p>
","<p>een collage met gemengde techniek van Holvoet-Hanssen.<br />
De collage bestaat uit delen van gedichten uit de dichtbundels van Van Ostayen op een wit tekenblad.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Hij voegde er herfstbladeren aan toe, soms gevernist met bronzen verf.<br />
Met tekenpotlood tekende hij stenen.<br />
En rechts onderaan kleefde hij een stuk gehard cement.</p>
","<p>Hij voegde er herfstbladeren aan toe, soms gevernist met bronzen verf.<br />
Met tekenpotlood tekende hij stenen.<br />
En rechts onderaan kleefde hij een stuk gehard cement.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52442c27-93ec-49e2-aa2d-6c271212815f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc6ceb29-70db-46f7-9093-4e47183c079c"", ""inverseOntologyProperty"": """"}]"
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002744,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10563,brocade id,False,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10563/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a7df4c1a-f8f5-5f2a-b580-114a0ba4cb54,tg:lhpr:10563,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd0e9ac8-b37d-5836-9cb1-c0e3a903ec24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a2f03f5-86e2-460d-8dd2-dff81d6cf64d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
