ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10751,record identifiers,https://data.letterenhuis.be/ark:/24970/4dd836e2-f626-56e7-a7fa-d80b5a347fa7,object identifier,Prenten,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a23a8078-b654-4aa7-a089-a2b3a37e1b10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92798384-32f6-4dd0-8be7-4ababf9ca75e"", ""inverseOntologyProperty"": """"}]"
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919.0,2034,In Copyright,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19191019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002923,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10751,brocade id,False,,,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10751/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0852ff69-c765-5c0a-9c7b-4e94c95d0227"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91abd664-ab3b-4e66-ae3d-7fd2fa3b76f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twee boeren en boerin met jutten zakken,constructed titles,Dutch (language),,,,,,,,,,,,
4dd836e2-f626-56e7-a7fa-d80b5a347fa7,tg:lhpr:10751,e73_Titles,,,au::14181,,,,lh,lhpr,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
