ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12715,record identifiers,https://data.letterenhuis.be/ark:/24970/75e7c628-5584-5c1c-b152-ac6a6a2092d5,object identifier,Prenten,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d2908837-20da-48cf-823b-138cc7711a9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a656faff-95aa-430a-9e2a-1717bb5820b1"", ""inverseOntologyProperty"": """"}]"
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927.0,2042,In Copyright,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19270000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De studiekop van Jan Frans Cantré werd ontleend aan het album &quot; Visages&quot; verschenen in 1927. Hoofd van een man met baard en snor in driekwart profiel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004867,referentienummer,False,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12715,brocade id,False,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12715/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
75e7c628-5584-5c1c-b152-ac6a6a2092d5,tg:lhpr:12715,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2d50896a-fbaa-5087-a6a6-845cf1d3155b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e37862f-f81d-4e94-9e21-34a01ed981ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
